Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743127605609,4697.352874755859,3600,1,1.4625000000000001,337.55531311035156,3600,1,1.4625000000000001,4652.589172363281,3600,1,1.4625000000000001,933.1363372802734,3340,1,1.4625000000000001,319.07203674316406,3340,1,1.4625000000000001,8717.92887878418,4175,0,1.4625000000000001,27517.347290039063,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127605809,4697.358383178711,3600,1,1.45,337.56138610839844,3600,1,1.45,4652.614303588867,3600,1,1.45,933.1419219970703,3320.0000000000005,1,1.45,319.07855224609375,3320.0000000000005,1,1.45,8720.239547729492,4150,0,1.45,27524.325408935547,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127606009,4697.3680419921875,3600,1,1.45,337.5656280517578,3600,1,1.45,4652.624526977539,3600,1,1.45,933.1599884033203,3320.0000000000005,1,1.45,319.08477783203125,3320.0000000000005,1,1.45,8722.549774169922,4150,0,1.45,27531.244735717773,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127606209,4697.372421264648,3600,1,1.45,337.57489013671875,3600,1,1.45,4652.644714355469,3600,1,1.45,933.1651611328125,3320.0000000000005,1,1.45,319.0911407470703,3320.0000000000005,1,1.45,8724.858764648438,4150,0,1.45,27538.18943786621,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,5,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127606409,4697.384002685547,3600,1,1.45625,337.5806579589844,3600,1,1.45625,4652.665603637695,3600,1,1.45625,933.1836090087891,3300,1,1.45625,319.0973205566406,3320.0000000000005,1,1.45,8727.166488647461,4150,0,1.45,27545.116241455078,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127606609,4697.393417358398,3000,1,1.46875,337.5840606689453,3000,1,1.46875,4652.675689697266,3750,0,1.46875,933.1963958740234,3320.0000000000005,1,1.46875,319.1034851074219,3320.0000000000005,1,1.46875,8729.477111816406,4150,0,1.46875,27551.998168945313,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127606809,4697.399856567383,3000,1,1.45,337.59007263183594,3000,1,1.45,4652.69450378418,3750,0,1.45,933.2069396972656,3320.0000000000005,1,1.45,319.110107421875,3320.0000000000005,1,1.45,8731.787643432617,4150,0,1.45,27558.948333740234,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127607009,4697.410583496094,3600,1,1.475,337.60455322265625,3600,1,1.475,4652.705459594727,3600,1,1.475,933.2137298583984,3360,1,1.475,319.1163024902344,3360,1,1.475,8733.98420715332,4200,0,1.475,27565.817611694336,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127607209,4697.417770385742,3600,1,1.45625,337.6090393066406,3600,1,1.45625,4652.7181396484375,3600,1,1.45625,933.2303924560547,3320.0000000000005,1,1.45625,319.1224670410156,3320.0000000000005,1,1.45625,8735.859985351563,4150,0,1.45625,27572.550048828125,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127607409,4697.425796508789,3600,1,1.45625,337.61598205566406,3600,1,1.45625,4652.738204956055,3600,1,1.45625,933.237060546875,3320.0000000000005,1,1.45625,319.128662109375,3320.0000000000005,1,1.45625,8738.1689453125,4150,0,1.45625,27579.451599121094,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127607609,4697.433334350586,3600,1,1.45,337.6194152832031,3600,1,1.45,4652.74250793457,3600,1,1.45,933.2543792724609,3320.0000000000005,1,1.45,319.13482666015625,3320.0000000000005,1,1.45,8740.480606079102,4150,0,1.45,27586.35725402832,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127607809,4697.437652587891,3600,1,1.45625,337.6228485107422,3600,1,1.45625,4652.774871826172,3600,1,1.45625,933.2610168457031,3320.0000000000005,1,1.45625,319.1483459472656,3320.0000000000005,1,1.45625,8742.789413452148,4150,0,1.45625,27593.274337768555,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127608009,4697.449722290039,3600,1,1.45,337.6309814453125,3600,1,1.45,4652.795471191406,3600,1,1.45,933.2762908935547,3320.0000000000005,1,1.45,319.15452575683594,3320.0000000000005,1,1.45,8745.098159790039,4150,0,1.45,27600.206085205078,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309282816,0
199,1743127608209,4697.453567504883,3600,1,1.45625,337.63807678222656,3600,1,1.45625,4652.804534912109,3600,1,1.45625,933.2849731445313,3320.0000000000005,1,1.45625,319.1646423339844,3320.0000000000005,1,1.45625,8747.42057800293,4150,0,1.45625,27607.16259765625,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127608410,4697.461029052734,3600,1,1.45625,337.64671325683594,3600,1,1.45625,4652.8221435546875,3600,1,1.45625,933.2991333007813,3320.0000000000005,1,1.45625,319.1710510253906,3320.0000000000005,1,1.45625,8749.735549926758,4150,0,1.45625,27614.076629638672,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127608610,4697.464614868164,3600,1,1.45625,337.65135192871094,3600,1,1.45625,4652.831634521484,3600,1,1.45625,933.3065338134766,3360,1,1.45625,319.1772003173828,3360,1,1.4625000000000001,8751.490188598633,4200,0,1.4625000000000001,27620.690979003906,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127608810,4697.468994140625,3600,1,1.45,337.66217041015625,3600,1,1.45,4652.844528198242,3600,1,1.45,933.3239440917969,3320.0000000000005,1,1.45,319.1864013671875,3320.0000000000005,1,1.45,8753.802993774414,4150,0,1.45,27627.630340576172,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127609010,4697.47331237793,3600,1,1.45,337.6683807373047,3600,1,1.45,4652.85514831543,3600,1,1.45,933.3306121826172,3320.0000000000005,1,1.45,319.19264221191406,3300,1,1.45,8756.11164855957,4150,0,1.45,27634.523727416992,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127609210,4697.491256713867,3000,1,1.45625,337.6719665527344,3000,1,1.45625,4652.866302490234,3750,0,1.45625,933.3357696533203,3320.0000000000005,1,1.45625,319.19908142089844,3320.0000000000005,1,1.45625,8758.428497314453,4150,0,1.45625,27641.427764892578,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127609410,4697.495681762695,2980,1,1.45625,337.68031311035156,3000,1,1.45625,4652.876373291016,3750,0,1.45625,933.3534088134766,3320.0000000000005,1,1.45625,319.20530700683594,3320.0000000000005,1,1.45625,8760.740859985352,4150,0,1.45625,27648.320999145508,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127609610,4697.508026123047,3000,1,1.45,337.68470764160156,3000,1,1.45,4652.886138916016,3750,0,1.45,933.3585662841797,3320.0000000000005,1,1.45,319.2115478515625,3320.0000000000005,1,1.45,8763.052169799805,4150,0,1.45,27655.204315185547,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127609810,4697.512908935547,3000,1,1.46875,337.6886749267578,3000,1,1.46875,4652.8966064453125,3750,0,1.46875,933.376953125,3340,1,1.46875,319.2224426269531,3340,1,1.46875,8765.364990234375,4175,0,1.46875,27662.117965698242,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127610010,4697.517318725586,3600,1,1.475,337.69219970703125,3600,1,1.475,4652.907333374023,3600,1,1.475,933.3916931152344,3340,1,1.475,319.2287139892578,3340,1,1.475,8767.629684448242,4175,0,1.475,27668.9659576416,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127610210,4697.522125244141,3600,1,1.45,337.69664001464844,3600,1,1.45,4652.921432495117,3600,1,1.45,933.4003295898438,3320.0000000000005,1,1.45,319.23712158203125,3320.0000000000005,1,1.45,8769.440032958984,4150,0,1.45,27675.6231842041,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127610410,4697.526519775391,3600,1,1.45,337.7002258300781,3600,1,1.45,4652.930709838867,3600,1,1.45,933.4054565429688,3320.0000000000005,1,1.45,319.2434387207031,3320.0000000000005,1,1.45,8771.75308227539,4150,0,1.45,27682.515426635742,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127610610,4697.549057006836,3600,1,1.45625,337.703857421875,3600,1,1.45625,4652.951065063477,3600,1,1.45625,933.4250640869141,3320.0000000000005,1,1.45625,319.249755859375,3320.0000000000005,1,1.45625,8774.067443847656,4150,0,1.45625,27689.42788696289,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127610810,4697.553329467773,3600,1,1.45625,337.7072296142578,3600,1,1.45625,4652.955276489258,3600,1,1.45625,933.4303283691406,3320.0000000000005,1,1.45625,319.2561340332031,3320.0000000000005,1,1.45625,8776.379257202148,4150,0,1.45625,27696.318618774414,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127611010,4697.566375732422,3600,1,1.45,337.7108612060547,3600,1,1.45,4652.973175048828,3600,1,1.45,933.447509765625,3320.0000000000005,1,1.45,319.2625274658203,3320.0000000000005,1,1.45,8778.688461303711,4150,0,1.45,27703.224700927734,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127611210,4697.579299926758,3600,1,1.45,337.7142791748047,3600,1,1.45,4652.982681274414,3600,1,1.45,933.4549407958984,3320.0000000000005,1,1.45,319.2731628417969,3320.0000000000005,1,1.45,8781.004577636719,4150,0,1.45,27710.14971923828,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127611411,4697.583587646484,3600,1,1.45,337.728515625,3600,1,1.45,4652.995941162109,3600,1,1.45,933.4707489013672,3320.0000000000005,1,1.45,319.27940368652344,3320.0000000000005,1,1.45,8783.315902709961,4150,0,1.45,27717.021606445313,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127611611,4697.591934204102,3600,1,1.4625000000000001,337.73255920410156,3600,1,1.4625000000000001,4653.01091003418,3600,1,1.4625000000000001,933.4763336181641,3360,1,1.4625000000000001,319.28582763671875,3360,1,1.45625,8785.138778686523,4200,0,1.45625,27723.684677124023,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127611811,4697.603256225586,3600,1,1.45625,337.73851013183594,3600,1,1.45625,4653.033447265625,3600,1,1.45625,933.4954986572266,3320.0000000000005,1,1.45625,319.29530334472656,3320.0000000000005,1,1.45625,8787.383544921875,4150,0,1.45625,27730.601531982422,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127612011,4697.610534667969,3600,1,1.45625,337.7427215576172,3600,1,1.45625,4653.043914794922,3600,1,1.45625,933.5007171630859,3320.0000000000005,1,1.45625,319.30174255371094,3320.0000000000005,1,1.45625,8789.694229125977,4150,0,1.45625,27737.48323059082,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127612211,4697.617538452148,3600,1,1.45,337.7469787597656,2980,1,1.45,4653.055206298828,3750,1,1.45,933.5203094482422,3320.0000000000005,1,1.45,319.30816650390625,3320.0000000000005,1,1.45,8792.003280639648,4150,0,1.45,27744.37908935547,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127612411,4697.627365112305,2880,1,1.45625,337.7523651123047,3000,1,1.45,4653.065872192383,3750,0,1.45,933.5255584716797,3320.0000000000005,1,1.45,319.3186950683594,3320.0000000000005,1,1.45,8794.316772460938,4150,0,1.45,27751.280319213867,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127612611,4697.63427734375,3000,1,1.45,337.7558288574219,3000,1,1.45,4653.0758056640625,3750,0,1.45,933.5448455810547,3320.0000000000005,1,1.45,319.324951171875,3320.0000000000005,1,1.45,8796.630584716797,4150,0,1.45,27758.16619873047,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,33574961152,17179865088,4309274624,0
199,1743127612811,4697.638870239258,3600,1,1.45625,337.7595977783203,3600,1,1.45625,4653.094940185547,3600,1,1.45625,933.5561981201172,3320.0000000000005,1,1.45625,319.3333435058594,3320.0000000000005,1,1.45625,8798.940399169922,4150,0,1.45625,27765.04704284668,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127613011,4697.651336669922,3600,1,1.45625,337.76869201660156,3600,1,1.45625,4653.104644775391,3600,1,1.45625,933.5675811767578,3320.0000000000005,1,1.45625,319.339599609375,3320.0000000000005,1,1.45625,8801.250915527344,4150,0,1.45625,27771.941467285156,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,33574961152,17179865088,4309274624,0
199,1743127613211,4697.6561279296875,3600,1,1.45,337.7763671875,3600,1,1.45,4653.11555480957,3600,1,1.45,933.5735015869141,3320.0000000000005,1,1.45,319.3462677001953,3320.0000000000005,1,1.45,8803.010940551758,4150,0,1.45,27778.580123901367,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127613411,4697.669204711914,3600,1,1.45625,337.77984619140625,3600,1,1.45625,4653.12580871582,3600,1,1.45625,933.5918884277344,3320.0000000000005,1,1.45625,319.3526306152344,3320.0000000000005,1,1.45625,8805.324279785156,4150,0,1.45625,27785.47853088379,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127613611,4697.673736572266,3600,1,1.45625,337.7864990234375,3600,1,1.45625,4653.135711669922,3600,1,1.45625,933.6039581298828,3320.0000000000005,1,1.45625,319.3587951660156,3320.0000000000005,1,1.45625,8807.630584716797,4150,0,1.45625,27792.359130859375,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127613811,4697.685958862305,3600,1,1.45625,337.7900085449219,3600,1,1.45625,4653.146255493164,3600,1,1.45625,933.6176300048828,3320.0000000000005,1,1.45625,319.369873046875,3320.0000000000005,1,1.45625,8809.9423828125,4150,0,1.45625,27799.259201049805,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127614012,4697.701995849609,3600,1,1.45625,337.79640197753906,3600,1,1.45625,4653.166458129883,3600,1,1.45625,933.6230010986328,3320.0000000000005,1,1.45625,319.37608337402344,3320.0000000000005,1,1.45625,8812.26498413086,4150,0,1.45625,27806.202056884766,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127614212,4697.708358764648,3000,1,1.45,337.7998504638672,3000,1,1.45,4653.278350830078,3750,0,1.45,933.6405944824219,3320.0000000000005,1,1.45,319.38238525390625,3320.0000000000005,1,1.45,8814.575180053711,4150,0,1.45,27813.238830566406,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127614412,4697.714797973633,3600,1,1.45,337.8032531738281,3600,1,1.45,4653.488494873047,3600,1,1.45,933.6468963623047,3320.0000000000005,1,1.45,319.38746643066406,3320.0000000000005,1,1.45,8816.812713623047,4150,0,1.45,27820.276763916016,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127614612,4697.725769042969,3600,1,1.46875,337.8072814941406,3600,1,1.46875,4653.614822387695,3600,1,1.46875,933.6644134521484,3360,1,1.46875,319.3936309814453,3360,1,1.4625000000000001,8818.776611328125,4200,0,1.4625000000000001,27827.26597595215,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127614812,4697.730392456055,3600,1,1.45625,337.81434631347656,3600,1,1.45625,4653.6304931640625,3600,1,1.45625,933.6714782714844,3320.0000000000005,1,1.45625,319.3999328613281,3320.0000000000005,1,1.45625,8820.883483886719,4150,0,1.45625,27834.059936523438,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127615012,4697.742202758789,3600,1,1.45,337.8187255859375,3600,1,1.45,4653.640625,3600,1,1.45,933.6879425048828,3320.0000000000005,1,1.45,319.4061279296875,3320.0000000000005,1,1.45,8823.190505981445,4150,0,1.44375,27840.943466186523,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127615212,4697.757949829102,2880,1,1.46875,337.8220672607422,3000,1,1.46875,4653.651611328125,3750,0,1.46875,933.6956024169922,3340,1,1.46875,319.41566467285156,3340,1,1.46875,8825.501449584961,4175,0,1.46875,27847.842727661133,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127615412,4697.762435913086,3000,1,1.46875,337.82862854003906,3000,1,1.46875,4653.672592163086,3750,0,1.46875,933.7009735107422,3320.0000000000005,1,1.46875,319.4233703613281,3320.0000000000005,1,1.46875,8827.817199707031,4150,0,1.46875,27854.80108642578,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,33574961152,17179865088,4309274624,0
199,1743127615612,4697.766754150391,3000,1,1.45,337.8321838378906,3000,1,1.45,4653.685562133789,3750,0,1.45,933.7221069335938,3320.0000000000005,1,1.45,319.42962646484375,3320.0000000000005,1,1.45,8830.127838134766,4150,0,1.45,27861.687423706055,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127615812,4697.786071777344,3600,1,1.45625,337.8358612060547,3600,1,1.45625,4653.697479248047,3600,1,1.45625,933.7359924316406,3320.0000000000005,1,1.45625,319.4361114501953,3320.0000000000005,1,1.45625,8832.442611694336,4150,0,1.45625,27868.618225097656,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127616012,4697.790420532227,3600,1,1.45,337.8393859863281,3600,1,1.45,4653.707778930664,3600,1,1.45,933.744140625,3320.0000000000005,1,1.45,319.4424743652344,3320.0000000000005,1,1.45,8834.748611450195,4150,0,1.45,27875.496032714844,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127616212,4697.80647277832,3600,1,1.45,337.8484191894531,3600,1,1.45,4653.718765258789,3600,1,1.45,933.7596435546875,3320.0000000000005,1,1.45,319.4488067626953,3320.0000000000005,1,1.45,8836.508850097656,4150,0,1.45,27882.156845092773,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127616412,4697.810852050781,3600,1,1.45625,337.8520050048828,3600,1,1.45625,4653.729675292969,3600,1,1.45625,933.7685699462891,3320.0000000000005,1,1.45625,319.45530700683594,3320.0000000000005,1,1.45625,8838.816833496094,4150,0,1.45625,27889.046112060547,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127616612,4697.823486328125,3600,1,1.45625,337.85572814941406,3600,1,1.45625,4653.745300292969,3600,1,1.45625,933.7738647460938,3320.0000000000005,1,1.45625,319.46160888671875,3320.0000000000005,1,1.45625,8841.130783081055,4150,0,1.45625,27895.930938720703,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
199,1743127616813,4697.827941894531,3600,1,1.45,337.8591766357422,3600,1,1.45,4653.758483886719,3600,1,1.45,933.7935943603516,3320.0000000000005,1,1.45,319.47344970703125,3320.0000000000005,1,1.45,8843.446548461914,4150,0,1.45,27902.859115600586,3750,3567,550,3749,550,550,3621,3750,3621,550,3693,3749,0,0,0,100,0,0,0,0,0,0,0,0,33574961152,17179865088,4309274624,0
